1602715968.4635758,60.908,66.96,99.3029,5,2
1602715975.4313836,60.908,67.02,99.3022,5,2
1602715980.8953307,60.908,67.1,99.30510000000001,5,3
1602715986.4040933,60.944,67.05,99.30460000000001,5,2
1602715991.861871,60.944,66.96,99.30510000000001,5,3
1602715997.3242242,61.034,67.04,99.3045,5,3
1602716002.7843993,60.908,66.95,99.30380000000001,5,2
1602716008.2439492,60.908,67.0,99.3061,5,2
1602716013.7039666,60.944,66.88,99.30630000000001,5,2
1602716020.7245939,60.944,66.96,99.3069,5,3
1602716026.1805506,60.872,67.04,99.30789999999999,5,2
1602716031.6422696,60.944,66.9,99.3073,5,3
1602716037.1045039,60.872,66.92,99.3048,5,3
1602716042.564577,60.944,67.07,99.3061,5,3
1602716048.073688,60.908,67.06,99.3072,5,2
1602716053.533196,60.944,67.04,99.30239999999999,5,2
1602716060.5534961,60.908,66.91,99.3083,5,2
1602716066.013016,60.908,66.97,99.3055,5,3
1602716071.4736457,60.944,66.87,99.3085,5,3
1602716076.9295785,60.944,66.88,99.3092,5,3
1602716082.391966,60.944,66.95,99.3039,5,3
1602716087.899562,60.980000000000004,66.97,99.3057,5,3
1602716093.3626957,60.908,66.86,99.3042,5,2
1602716100.4313242,60.980000000000004,66.96,99.30080000000001,5,3
1602716105.8916488,60.944,66.78,99.3072,5,2
1602716111.400535,60.980000000000004,66.92,99.306,5,2
1602716116.8606951,60.944,66.95,99.30839999999999,5,3
1602716122.320454,60.980000000000004,66.96,99.3059,5,2
1602716127.7807229,60.980000000000004,66.98,99.307,5,2
1602716133.236368,60.944,66.9,99.3077,5,3
1602716138.7008278,60.908,66.94,99.3064,5,2
1602716145.7695959,60.872,66.91,99.30489999999999,5,2
1602716151.2294254,60.908,66.88,99.30760000000001,5,2
1602716156.6887288,60.944,66.81,99.308,5,2
1602716162.146224,60.944,66.89,99.3077,5,2
1602716167.6584876,60.908,67.0,99.3061,5,3
1602716173.118787,60.908,66.87,99.3057,5,7
1602716178.5788856,60.872,66.93,99.3057,5,3
1602716185.5491796,60.872,66.91,99.3072,5,16
1602716191.0099277,60.872,66.88,99.30510000000001,5,8
1602716196.4704,60.908,66.94,99.3075,5,4
1602716201.9301622,60.908,66.92,99.3065,5,15
1602716207.3893576,60.944,66.89,99.30680000000001,5,12
1602716212.8504276,60.944,66.95,99.3108,5,27
1602716218.3089123,60.944,66.85,99.3085,5,7
1602716225.3790336,60.944,66.95,99.30560000000001,5,17
1602716230.8391185,60.908,66.87,99.3052,5,83
1602716236.2962186,60.908,66.77,99.3075,4,21
1602716241.7595975,60.872,66.91,99.3083,4,15
1602716247.316868,60.908,66.93,99.3027,4,4
1602716252.7773218,60.944,66.78,99.3062,4,65
1602716258.2373106,60.908,66.83,99.3015,4,88
1602716263.6942992,60.998000000000005,66.63,99.30369999999999,4,62
1602716270.712221,60.944,66.53,99.3047,5,58
1602716276.177419,60.980000000000004,66.66,99.3017,5,89
1602716281.682678,61.034,66.66,99.3011,5,27
1602716287.1921084,61.034,66.64,99.3043,5,12
1602716292.7529385,61.034,66.71,99.3006,5,2
1602716298.208911,60.998000000000005,66.69,99.30189999999999,5,3
1602716303.7206402,61.142,66.59,99.3027,5,242
1602716310.7416992,61.10600000000001,66.57,99.3044,4,120
1602716316.3935354,61.142,66.5,99.3018,4,11
1602716321.9537954,61.06999999999999,66.59,99.30210000000001,4,36
1602716327.4628487,61.10600000000001,66.55,99.3048,5,248
1602716333.0162017,61.06999999999999,66.56,99.3005,5,23
1602716338.4807956,61.10600000000001,66.56,99.3006,5,23
1602716345.5942235,60.980000000000004,66.56,99.3005,5,34
1602716351.0584903,61.034,66.57,99.29910000000001,5,8
1602716356.5159311,61.034,66.49,99.2998,5,22
1602716361.9785366,61.06999999999999,66.58,99.302,5,30
1602716367.487385,60.998000000000005,66.56,99.3035,5,16
1602716372.945973,61.06999999999999,66.66,99.2995,5,20
1602716378.4048915,61.10600000000001,66.46,99.3052,4,30
1602716385.4276907,61.06999999999999,66.49,99.30069999999999,4,8
1602716390.9357343,61.06999999999999,66.62,99.3014,4,5
1602716396.396386,61.034,66.66,99.3002,4,56
1602716401.856504,61.06999999999999,66.55,99.2984,4,137
1602716407.316818,60.998000000000005,66.48,99.2979,4,170
1602716412.7733068,61.034,66.57,99.29769999999999,4,11
1602716418.2366834,61.142,66.64,99.2985,4,54
1602716423.693693,61.10600000000001,66.68,99.2998,4,86
1602716430.7165315,61.10600000000001,66.52,99.299,4,5
1602716436.176564,61.142,66.62,99.2941,4,23
1602716441.636896,61.10600000000001,66.57,99.2975,4,7
1602716447.0954885,61.142,66.6,99.2998,4,16
1602716452.557295,61.142,66.55,99.297,4,5
1602716458.0170786,61.142,66.52,99.2999,4,6
1602716463.52619,61.142,66.53,99.2997,4,5
1602716470.541259,61.034,66.57,99.2975,4,5
1602716476.002835,61.034,66.5,99.3014,4,8
1602716481.4658399,61.10600000000001,66.52,99.29889999999999,4,10
1602716486.9262536,61.10600000000001,66.55,99.30069999999999,4,7
1602716492.4837303,61.06999999999999,66.5,99.2972,4,6
1602716497.9438856,61.10600000000001,66.6,99.2975,4,5
1602716501.083305,57.290000000000006,75.82,76.1069,9,7
1602716503.4035513,61.06999999999999,66.53,99.298,4,22
1602716506.5766106,57.794,73.29,99.15660000000001,11,21
1602716510.423331,61.178,66.62,99.3005,4,3
1602716512.0365932,57.902,72.93,99.1558,11,4
1602716515.9297566,61.10600000000001,66.53,99.2972,4,13
1602716517.496252,57.992000000000004,72.65,99.156,10,12
1602716521.3925655,61.034,66.49,99.30030000000001,4,10
1602716522.956381,58.153999999999996,72.34,99.1544,9,10
1602716526.8525589,61.10600000000001,66.52,99.3018,4,49
1602716528.4657254,58.19,72.17,99.1582,12,7
1602716532.3136086,61.06999999999999,66.58,99.2983,4,6
1602716535.4817924,58.406,71.82,99.1567,13,4
1602716537.7729578,61.034,66.5,99.2963,4,4
1602716540.9456213,58.514,71.6,99.1579,12,7
1602716543.2286456,61.034,66.59,99.30080000000001,4,6
1602716546.4058723,58.64,71.33,99.1565,11,80
1602716548.6931674,61.142,66.62,99.2975,4,223
1602716552.011807,58.766,70.99,99.1563,9,213
1602716555.713452,61.034,66.58,99.30030000000001,5,66
1602716557.473881,58.80200000000001,70.82,99.1542,13,56
1602716561.219359,61.178,66.51,99.2957,5,12
1602716562.9762495,58.856,70.57,99.1535,13,14
1602716566.6819887,61.178,66.51,99.3001,5,10
1602716568.4890583,59.054,70.55,99.1557,14,28
1602716572.1416173,61.196,66.51,99.2983,5,29
1602716575.558523,59.054,70.13,99.1567,13,28
1602716577.6002524,61.232,66.63,99.2943,5,28
1602716581.0176508,59.054,69.92,99.156,13,8
1602716583.0622897,61.196,66.44,99.3006,5,8
1602716586.6246111,59.108000000000004,69.69,99.1579,13,7
1602716588.5216334,61.178,66.54,99.3014,5,9
1602716592.1340387,59.108000000000004,69.59,99.154,13,9
1602716595.5413237,61.232,66.56,99.297,5,3
1602716597.642506,59.252,69.39,99.1565,14,4
1602716600.9991775,61.268,66.48,99.2967,5,3
1602716603.1514063,59.306,69.31,99.15589999999999,13,3
1602716606.511321,61.196,66.36,99.298,5,10
1602716608.6602602,59.306,69.06,99.157,13,9
1602716611.9717615,61.268,66.43,99.2981,5,9
1602716615.6762402,59.540000000000006,68.87,99.15169999999999,13,13
1602716617.5283856,61.268,66.44,99.2972,5,14
1602716621.1861339,59.629999999999995,68.74,99.1567,13,4
1602716623.0867589,61.196,66.45,99.2993,5,4
1602716626.697917,59.629999999999995,68.67,99.15769999999999,13,8
1602716628.5473895,61.142,66.44,99.2983,5,3
1602716632.1554341,59.702,68.52,99.1587,13,3
1602716635.517963,61.196,66.46,99.2983,5,6
1602716637.6180015,59.756,68.43,99.1544,13,6
1602716641.026906,61.178,66.4,99.2992,5,19
1602716643.127002,59.792,68.27,99.1568,13,18
1602716646.5843515,61.196,66.45,99.2968,5,6
1602716648.635614,59.792,68.05,99.1581,13,129
1602716652.0930994,61.196,66.47,99.2949,5,138
1602716655.6559024,59.846000000000004,67.95,99.1545,13,12
1602716657.6019664,61.196,66.45,99.29469999999999,5,13
1602716661.1615245,59.882000000000005,67.85,99.15960000000001,13,22
1602716663.2062695,61.196,66.45,99.2974,5,21
1602716666.6733868,59.882000000000005,67.8,99.1572,13,2
1602716668.6661344,61.268,66.62,99.29910000000001,5,5
1602716672.133736,59.954,67.69,99.1565,13,5
1602716675.6399589,61.178,66.46,99.2984,5,3
1602716677.5931966,59.918,67.64,99.1574,13,3
1602716681.0991614,61.178,66.57,99.29610000000001,5,8
1602716683.1466515,60.008,67.42,99.1568,13,8
1602716686.6087017,61.196,66.53,99.296,5,5
1602716688.6111102,60.008,67.27,99.1551,13,11
1602716692.0688987,61.178,66.61,99.2971,5,11
1602716695.6801946,60.116,67.11,99.1584,13,2
1602716697.5287735,61.142,66.58,99.2992,5,3
1602716701.1399987,60.116,67.12,99.15589999999999,13,16
1602716702.9873211,61.178,66.6,99.29910000000001,5,16
1602716706.6008978,60.206,66.92,99.1604,13,20
1602716708.444977,61.196,66.49,99.2987,5,3
1602716712.0601563,60.152,66.94,99.1575,13,2
1602716715.4203656,61.196,66.61,99.29889999999999,5,2
1602716717.5201764,60.116,66.75,99.15889999999999,13,2
1602716720.8800147,61.178,66.47,99.29589999999999,5,14
1602716722.9805617,60.17,66.8,99.15480000000001,13,14
1602716726.3885236,61.178,66.56,99.2975,5,4
1602716728.4401367,60.152,66.73,99.1582,13,4
1602716731.8974462,61.178,66.52,99.29639999999999,5,4
1602716735.5579948,60.152,66.56,99.1571,13,2
1602716737.3547816,61.10600000000001,66.6,99.2965,5,3
1602716741.456668,60.152,66.6,99.1562,13,9
1602716743.0618231,61.142,66.56,99.2973,5,10
1602716747.0636375,60.206,66.53,99.1554,13,12
1602716748.7167583,61.06999999999999,66.61,99.30080000000001,5,15
1602716752.669167,60.152,66.56,99.15589999999999,13,14
1602716755.8833976,61.10600000000001,66.55,99.2955,5,7
1602716758.3224292,60.152,66.44,99.1592,13,3
1602716761.4405723,61.142,66.64,99.2981,5,5
1602716765.5357604,60.206,66.4,99.1573,13,3
1602716766.9488535,61.142,66.56,99.2973,5,4
1602716770.9998477,60.17,66.41,99.158,13,4
1602716772.459015,61.142,66.56,99.302,5,4
1602716776.5087504,60.17,66.36,99.15889999999999,13,7
1602716777.9669242,61.142,66.59,99.2979,5,7
1602716782.0663495,60.044,66.31,99.1575,13,8
1602716783.5738914,61.10600000000001,66.5,99.2972,5,7
1602716787.5262835,60.278000000000006,66.38,99.1587,13,7
1602716790.6423626,61.06999999999999,66.63,99.2987,5,2
1602716792.9861417,60.17,66.25,99.15960000000001,13,2
1602716796.2487118,61.142,66.58,99.29939999999999,5,8
1602716798.4910617,60.17,66.18,99.1602,13,24
1602716801.7075586,61.10600000000001,66.63,99.2993,5,24
1602716805.510308,60.17,66.21,99.16069999999999,13,4
1602716807.1662848,61.06999999999999,66.56,99.3001,5,4
1602716811.0233138,60.242000000000004,66.19,99.162,13,4
1602716812.8239892,61.10600000000001,66.63,99.30069999999999,5,5
1602716816.7765875,60.152,66.0,99.1604,13,14
1602716818.3817852,61.10600000000001,66.58,99.2963,5,18
1602716822.2799866,60.116,66.06,99.1588,13,19
1602716825.450174,61.10600000000001,66.65,99.3009,5,14
1602716827.74528,60.152,66.13,99.1585,13,14
1602716830.9105065,61.06999999999999,66.66,99.30030000000001,5,10
1602716833.2053356,60.242000000000004,66.01,99.1601,13,10
1602716836.4191964,61.06999999999999,66.66,99.2973,5,31
1602716838.6654234,60.206,65.87,99.15769999999999,13,24
1602716841.8789616,61.06999999999999,66.73,99.2969,5,24
1602716845.6373317,60.242000000000004,65.86,99.1599,13,6
1602716847.4370131,61.034,66.69,99.3006,5,7
1602716851.093838,60.29600000000001,65.78,99.16,13,17
1602716852.8966384,61.034,66.61,99.30080000000001,5,17
1602716856.6054602,60.29600000000001,65.8,99.16369999999999,13,6
1602716858.3562539,61.034,66.71,99.29660000000001,5,16
1602716862.0626273,60.278000000000006,65.77,99.1598,13,16
1602716865.328529,61.10600000000001,66.69,99.3004,5,16
1602716867.5257688,60.242000000000004,65.73,99.1605,13,17
1602716870.8855815,60.980000000000004,66.71,99.3002,5,6
1602716873.0345068,60.278000000000006,65.75,99.16080000000001,13,7
1602716876.3456614,61.06999999999999,66.66,99.2998,5,7
1602716878.5434427,60.29600000000001,65.56,99.1592,13,2
1602716881.8067544,61.06999999999999,66.74,99.29889999999999,5,2
1602716885.5101254,60.278000000000006,65.62,99.16239999999999,13,3
1602716887.265979,60.998000000000005,66.75,99.297,5,3
1602716890.974733,60.332,65.57,99.15889999999999,13,2
1602716892.7261145,61.034,66.76,99.2969,5,2
1602716896.435133,60.278000000000006,65.51,99.15939999999999,13,3
1602716898.2351942,60.980000000000004,66.84,99.2997,5,3
1602716901.8948858,60.29600000000001,65.48,99.1601,13,9
1602716903.6912758,61.034,66.73,99.298,5,7
1602716907.404026,60.242000000000004,65.49,99.1575,13,7
1602716910.711083,60.998000000000005,66.77,99.2976,5,11
1602716912.9126198,60.332,65.36,99.1602,13,11
1602716916.175107,60.998000000000005,66.73,99.299,5,6
1602716918.4210892,60.242000000000004,65.4,99.1601,13,6
1602716921.6346588,61.06999999999999,66.78,99.2972,5,6
1602716925.4420593,60.278000000000006,65.29,99.1588,13,15
1602716927.0946543,60.980000000000004,66.82,99.2998,5,15
1602716930.9503698,60.29600000000001,65.36,99.1601,13,5
1602716932.5549135,60.980000000000004,66.73,99.2988,5,5
1602716936.4594035,60.367999999999995,65.29,99.161,13,2
1602716938.0634117,60.998000000000005,66.85,99.2969,5,3
1602716941.9662535,60.367999999999995,65.3,99.15769999999999,13,2
1602716943.6216822,60.998000000000005,66.77,99.3006,5,5
1602716947.4762843,60.403999999999996,65.29,99.1582,13,4
1602716950.6411297,60.998000000000005,66.76,99.29889999999999,5,3
1602716952.9852533,60.367999999999995,65.24,99.1583,13,2
1602716956.1020336,60.980000000000004,66.79,99.29589999999999,5,2
1602716958.4940627,60.403999999999996,65.22,99.1606,13,2
1602716961.56222,60.998000000000005,66.76,99.302,5,3
1602716965.5137875,60.278000000000006,65.16,99.1582,13,2
1602716967.021837,60.998000000000005,66.86,99.29960000000001,5,2
1602716971.023249,60.29600000000001,65.05,99.1585,13,2
1602716972.4771447,60.980000000000004,66.81,99.3002,5,3
1602716976.5321739,60.29600000000001,65.11,99.1582,13,2
1602716977.9421434,60.998000000000005,66.83,99.302,5,2
1602716982.0408359,60.332,65.02,99.1598,13,2
1602716983.3977783,60.998000000000005,66.8,99.29860000000001,5,3
1602716987.5496519,60.367999999999995,65.11,99.1612,13,2
1602716990.4193518,60.980000000000004,66.79,99.29960000000001,5,3
1602716993.010018,60.367999999999995,65.02,99.1592,13,2
1602716995.9761524,61.034,66.9,99.2993,5,3
1602716998.4684107,60.29600000000001,65.03,99.1623,13,3
1602717001.4391854,60.998000000000005,66.86,99.2963,5,4
1602717005.5361433,60.29600000000001,64.85,99.1647,13,3
1602717006.9001112,60.944,66.88,99.3044,5,2
1602717010.998434,60.332,64.89,99.1562,13,2
1602717012.3606038,60.980000000000004,66.78,99.3044,5,3
1602717016.5074625,60.367999999999995,64.9,99.1603,13,2
1602717017.819997,60.944,66.8,99.2999,5,2
1602717021.9671984,60.44,64.8,99.1625,13,3
1602717023.328671,60.998000000000005,66.8,99.30380000000001,5,3
1602717027.4762013,60.367999999999995,64.75,99.1634,13,3
1602717030.348982,60.998000000000005,66.85,99.3047,5,2
1602717032.984518,60.367999999999995,64.76,99.16260000000001,13,2
1602717035.8577614,60.980000000000004,66.78,99.3025,5,3
1602717038.445375,60.458,64.74,99.16210000000001,13,2
1602717041.415046,60.998000000000005,66.95,99.29960000000001,5,2
1602717045.4164138,60.494,64.62,99.1635,13,2
1602717046.9201307,60.944,66.89,99.29939999999999,5,2
1602717050.926132,60.403999999999996,64.53,99.1628,13,2
1602717052.3842683,60.980000000000004,66.86,99.29780000000001,5,3
1602717056.433909,60.29600000000001,64.52,99.16560000000001,13,3
1602717057.8450518,60.980000000000004,66.86,99.3002,5,2
1602717061.8942962,60.332,64.51,99.16069999999999,13,2
1602717063.3043456,61.034,66.93,99.3001,5,3
1602717067.3545806,60.332,64.55,99.16239999999999,13,2
1602717070.3246093,60.998000000000005,66.74,99.302,5,3
1602717072.814734,60.44,64.52,99.1603,13,2
1602717075.7846375,60.998000000000005,66.86,99.3009,5,3
1602717078.2743003,60.403999999999996,64.47,99.1613,13,2
1602717081.34047,60.980000000000004,66.9,99.3039,5,3
1602717085.3431175,60.367999999999995,64.48,99.165,13,2
1602717086.8015661,60.980000000000004,66.79,99.30239999999999,5,2
1602717090.8030703,60.367999999999995,64.36,99.1647,13,2
1602717092.2622418,60.980000000000004,66.89,99.3004,5,3
1602717096.2628405,60.403999999999996,64.37,99.1634,13,2
1602717097.8162408,60.998000000000005,66.86,99.3015,5,2
1602717101.7230573,60.332,64.44,99.1614,13,2
1602717103.3282604,60.980000000000004,66.94,99.3029,5,3
1602717107.1837757,60.367999999999995,64.35,99.1616,13,2
1602717110.3485224,60.980000000000004,66.84,99.3031,5,2
1602717112.6434689,60.29600000000001,64.29,99.16460000000001,13,3
1602717115.8574004,60.980000000000004,66.84,99.3012,5,3
1602717118.1523778,60.278000000000006,64.27,99.1635,13,3
1602717121.3161912,60.944,66.85,99.2992,5,3
1602717123.6127517,60.367999999999995,64.37,99.164,13,5
1602717126.8261173,60.944,66.8,99.3047,5,5
1602717130.6323552,60.367999999999995,64.29,99.1674,13,3
1602717132.2861352,60.980000000000004,66.88,99.3006,5,3
1602717136.092822,60.278000000000006,64.32,99.1628,13,3
1602717137.7465131,60.980000000000004,66.89,99.3023,5,3
1602717141.6013684,60.29600000000001,64.16,99.1673,13,2
1602717143.2060163,60.908,66.8,99.3004,5,3
1602717147.1099052,60.278000000000006,64.22,99.16510000000001,13,2
1602717148.6659825,60.980000000000004,66.82,99.30330000000001,5,2
1602717152.6193764,60.29600000000001,64.25,99.16460000000001,13,2
1602717155.6346781,60.944,66.94,99.3057,5,3
1602717158.1262388,60.332,64.23,99.159,13,2
1602717161.0969605,60.908,66.95,99.30080000000001,5,2
1602717163.6368384,60.278000000000006,64.2,99.1634,13,2
1602717166.5581212,60.908,66.9,99.3058,5,3
1602717170.6571198,60.29600000000001,64.12,99.1628,13,2
1602717172.018156,60.908,66.97,99.3034,5,3
1602717176.1661983,60.29600000000001,64.18,99.16460000000001,13,2
1602717177.4775612,60.908,66.95,99.303,5,2
1602717181.6744182,60.403999999999996,64.17,99.1657,13,2
1602717182.9355414,60.944,66.91,99.30260000000001,5,3
1602717187.1831188,60.367999999999995,64.09,99.1663,13,2
1602717188.398653,60.944,66.8,99.3002,5,2
1602717192.6920602,60.367999999999995,64.15,99.1657,13,2
1602717195.4144917,60.980000000000004,66.83,99.3025,5,3
1602717198.196468,60.29600000000001,64.12,99.1634,13,2
1602717200.878431,60.908,66.84,99.30510000000001,5,2
1602717203.7084363,60.332,64.04,99.1665,13,2
1602717206.3350596,60.944,66.9,99.3015,5,3
1602717210.7300928,60.367999999999995,63.97,99.169,13,2
1602717211.7981982,60.872,66.85,99.3059,5,2
1602717216.2386744,60.332,64.08,99.1645,13,2
1602717217.2561731,60.944,66.92,99.3028,5,2
1602717221.747354,60.332,63.98,99.16489999999999,13,2
1602717222.718045,60.908,66.77,99.2993,5,2
1602717227.256518,60.332,63.97,99.166,13,2
1602717228.227197,60.944,66.82,99.2998,5,3
1602717232.7647738,60.44,63.94,99.1661,13,2
1602717233.6873507,60.908,66.76,99.3031,5,2
1602717238.2247658,60.403999999999996,64.02,99.1653,13,2
1602717240.7075593,60.872,66.75,99.3074,5,3
1602717243.6844442,60.44,64.01,99.1693,13,2
1602717246.1676943,60.944,66.87,99.3023,5,2
1602717250.704916,60.332,63.96,99.1659,13,2
1602717251.6279478,60.944,66.83,99.3001,5,2
1602717256.2137847,60.332,63.94,99.167,13,2
1602717257.0875823,60.872,66.78,99.3094,5,3
1602717261.6719964,60.367999999999995,64.05,99.1658,13,2
1602717262.5480132,60.872,66.88,99.3066,5,2
1602717267.1794116,60.403999999999996,64.04,99.1653,13,2
1602717268.0076702,60.872,66.88,99.3036,5,3
1602717272.689202,60.367999999999995,63.92,99.1671,13,2
1602717273.4679258,60.944,66.85,99.30680000000001,5,2
1602717278.1518373,60.403999999999996,63.92,99.1682,13,2
1602717280.4390156,60.908,66.81,99.30630000000001,5,3
1602717283.6120963,60.367999999999995,63.86,99.1662,13,2
1602717285.8987575,60.872,66.86,99.30369999999999,5,3
1602717290.7267554,60.367999999999995,63.96,99.1683,13,2
